mid,msg_cnt,msg_unique,avg_msg_len,is_paying_user,level,is_default_face,is_nft_face,is_annual_vip,is_senior,has_nameplate,has_pendant,has_medal,has_sign,is_default_name,pub_videos,fans,Group
451653457,3,1.0,11.666666666666666,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,ioo
458166515,5,1.0,6.4,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,ioo
33400160,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,ioo
1230148354,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,33.0,ioo
3546603302423298,1,1.0,14.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,ioo
348736078,1,1.0,20.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,16.0,ioo
60312411,2,1.0,19.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,57.0,ioo
74184339,2,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,ioo
444236326,1,1.0,21.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,53.0,ioo
436829617,1,1.0,7.0,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,4.0,ioo
687875227,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,22.0,ioo
32448669,1,1.0,11.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,ioo
495758271,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,31.0,ioo
8800900,1,1.0,17.0,0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,62.0,ioo
33187390,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,ioo
1098400458,1,1.0,10.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,ioo
286678043,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,ioo
1448331871,1,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,ioo
62081380,2,1.0,20.5,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,28.0,7.0,ioo
3494377846475157,1,1.0,76.0,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,ioo
290813624,1,1.0,11.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,ioo
689346236,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,ioo
1048930670,4,0.75,7.25,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,ioo
19787340,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,ioo
433777166,1,1.0,9.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,ioo
365657188,3,0.6666666666666666,76.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,ioo
471096448,2,1.0,49.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,ioo
603178008,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,68.0,ioo
1471695563,1,1.0,3.0,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,235.0,ioo
9524683,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,ioo
410660282,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,24.0,ioo
1980835567,1,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,ioo
254501267,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,263.0,ioo
248393457,1,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,ioo
294830161,2,1.0,6.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,39.0,ioo
286426474,2,1.0,7.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,25.0,ioo
93691272,4,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,ioo
651246040,1,1.0,76.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,ioo
1863717004,1,1.0,4.0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.0,255.0,ioo
397785536,1,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,ioo
160035173,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,38.0,ioo
1667969217,2,1.0,1.5,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,ioo
1294033333,0,1.0,0.0,1,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,23.0,ioo
34560452,8,1.0,3.0,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,1059.0,ioo
39437567,2,1.0,5.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,ioo
329568012,1,1.0,3.0,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,160.0,232.0,ioo
1954782816,7,1.0,6.142857142857143,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,ioo
521202584,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,ioo
3493119769184768,1,1.0,4.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,ioo
524240816,4,1.0,3.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,ioo
3382799,4,1.0,6.75,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,38.0,ioo
282560564,1,1.0,7.0,0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,ioo
441137998,2,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,ioo
3494361559992987,1,1.0,2.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,ioo
3493088309807838,4,1.0,4.5,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,129.0,332.0,ioo
386371441,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,61.0,ioo
225631747,1,1.0,1.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,ioo
177337601,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,21.0,ioo
3546635114121936,1,1.0,3.0,0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,27.0,12.0,ioo
491032829,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,ioo
627852745,1,1.0,13.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,ioo
700170712,6,1.0,7.666666666666667,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,ioo
31312901,1,1.0,9.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,55.0,ioo
354329289,1,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,ioo
170305907,2,1.0,13.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,19.0,ioo
4361134,5,1.0,8.2,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,ioo
482474171,2,1.0,12.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,249.0,121.0,ioo
369020728,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,ioo
70972735,4,1.0,10.5,0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,ioo
24434698,2,1.0,11.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,ioo
397576023,1,1.0,21.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,ioo
1515252891,1,1.0,9.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,32.0,ioo
342035994,2,1.0,10.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,71.0,ioo
259101468,2,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,ioo
109283910,8,1.0,13.25,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,ioo
1235178215,1,1.0,16.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,11.0,918.0,ioo
488560217,2,1.0,39.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,27.0,ioo
471051647,3,1.0,12.666666666666666,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,ioo
626181753,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,ioo
349998,1,1.0,12.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,ioo
661615125,3,1.0,10.333333333333334,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ioo
347140524,2,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,ioo
400682920,1,1.0,4.0,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,13.0,ioo
13173993,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,ioo
1133073269,1,1.0,3.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,ioo
262374384,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,ioo
1753668650,2,1.0,4.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,106.0,ioo
1789412569,4,1.0,7.25,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,ioo
3546699410705326,3,1.0,13.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,ioo
454983680,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,ioo
1993381849,1,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,5.0,ioo
24484922,4,1.0,14.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,ioo
3546919850740426,7,1.0,3.142857142857143,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,ioo
362799625,2,1.0,3.5,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,ioo
40182253,4,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,68.0,ioo
1779021919,1,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,46.0,ioo
481243230,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,ioo
1643827243,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,68.0,ioo
3494366567992145,1,1.0,4.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,ioo
438593130,1,1.0,2.0,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,106.0,ioo
517405826,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,556.0,ioo
3546381031574203,3,1.0,17.666666666666668,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,ioo
13630114,2,1.0,2.5,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,21.0,ioo
433043509,3,1.0,11.333333333333334,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,39.0,ioo
9062012,5,0.8,10.4,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,ioo
3546681314380426,1,1.0,3.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,ioo
3546575320123834,1,1.0,3.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,ioo
102311924,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,ioo
22363601,2,1.0,3.5,0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,102.0,ioo
3546380528257604,1,1.0,3.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,ioo
314787634,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,ioo
401028853,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,ioo
3546894613612889,1,1.0,16.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,ioo
178151844,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,13.0,73.0,ioo
3546605772867774,3,1.0,13.666666666666666,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,59.0,ioo
244183449,1,1.0,2.0,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,ioo
31798920,1,1.0,1.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,59.0,ioo
3537112555064123,1,1.0,76.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,35.0,ioo
335656526,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ioo
269336939,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,ioo
525948819,1,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,59.0,ioo
1350572884,1,1.0,7.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,13.0,ioo
7882572,5,1.0,8.8,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,123.0,ioo
376741090,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,ioo
43214596,2,1.0,5.5,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,ioo
3494375361349708,1,1.0,8.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,39.0,ioo
1300572005,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,ioo
699401291,1,1.0,11.0,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,ioo
1824774277,1,1.0,4.0,0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.0,ioo
522101675,2,1.0,7.5,0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,39.0,93.0,ioo
432475472,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,18.0,ioo
485674457,2,1.0,6.5,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,16.0,ioo
62227357,1,1.0,6.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,ioo
523744493,5,1.0,13.8,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,ioo
606459198,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,ioo
258922596,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,31.0,ioo
701553257,3,1.0,14.333333333333334,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,ioo
170951184,1,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,65.0,ioo
36136349,12,1.0,11.083333333333334,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,ioo
2109823087,1,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,ioo
481465970,2,1.0,17.0,0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,ioo
10780375,1,1.0,10.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,ioo
3493119689492520,1,1.0,76.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,ioo
379155926,1,1.0,76.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,ioo
1610111914,4,1.0,14.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,11.0,ioo
290385441,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,ioo
16371722,4,1.0,6.5,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,ioo
358406361,2,1.0,3.5,0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,108.0,ioo
3537104533457457,1,1.0,21.0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,ioo
7128837,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,101.0,ioo
74851810,1,1.0,4.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,ioo
487123239,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,6.0,ioo
3546382694615263,2,1.0,4.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,ioo
1190097496,2,1.0,4.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,ioo
10866023,3,1.0,5.333333333333333,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,ioo
382238612,2,1.0,15.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,ioo
3461563847543014,1,1.0,76.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,ioo
696775366,7,0.8571428571428571,24.142857142857142,0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,104.0,ioo
255481396,7,1.0,12.142857142857142,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,21.0,ioo
27492244,2,1.0,15.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,232.0,ioo
350945858,3,1.0,3.3333333333333335,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,11.0,ioo
97248,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,ioo
518912506,1,1.0,4.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,ioo
409470111,3,1.0,28.666666666666668,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,44.0,33.0,ioo
3546870775286668,1,1.0,21.0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,174.0,ioo
454294487,1,1.0,6.0,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,57.0,ioo
3493111175056099,5,1.0,7.4,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,ioo
87772044,2,1.0,7.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,103.0,ioo
27657374,1,1.0,17.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0,ioo
3690996875397183,1,1.0,8.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ioo
1482020124,3,1.0,10.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,ioo
388647085,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,39.0,ioo
26441509,1,1.0,14.0,0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,81.0,ioo
186689930,2,1.0,11.5,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,ioo
39465495,2,1.0,5.5,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,ioo
3493118427007355,1,1.0,9.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,11.0,ioo
662241201,1,1.0,2.0,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,36.0,ioo
34201366,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,78.0,ioo
1544754761,2,1.0,2.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,ioo
310202849,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,59.0,ioo
12513245,1,1.0,13.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,ioo
505970879,1,1.0,13.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,ioo
205549740,1,1.0,12.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,994.0,ioo
3546819233581068,2,1.0,5.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ioo
256914181,1,1.0,12.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,ioo
3493135581711255,1,1.0,8.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,ioo
1759218387,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,ioo
46887379,1,1.0,13.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,116.0,ioo
484901329,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,78.0,ioo
350844238,3,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,ioo
537851198,2,1.0,8.0,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,ioo
19918061,1,1.0,24.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,21.0,ioo
3494380862179535,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,ioo
524699530,1,1.0,8.0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,ioo
3537107274435225,4,1.0,7.25,0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,ioo
678507838,1,1.0,12.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,ioo
435096637,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,ioo
397626803,2,1.0,5.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,61.0,ioo
323440679,2,1.0,8.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,33.0,ioo
3493111258941862,1,1.0,5.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,22.0,ioo
168303154,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,74.0,ioo
