mid,msg_cnt,msg_unique,avg_msg_len,is_paying_user,level,is_default_face,is_nft_face,is_annual_vip,is_senior,has_nameplate,has_pendant,has_medal,has_sign,is_default_name,pub_videos,fans,Group
1656230869,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,zy
77044262,2,1.0,18.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,157.0,174.0,zy
327232606,1,1.0,7.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22.0,67.0,zy
404793744,1,1.0,26.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,zy
2099987905,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,zy
15077461,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,zy
589226465,2,1.0,7.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,zy
29853908,4,1.0,8.75,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,29.0,zy
14186724,1,1.0,7.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,zy
167661376,1,1.0,7.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,zy
50683583,4,1.0,25.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,267.0,501.0,zy
401029037,2,1.0,5.0,1,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,zy
404068062,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,224.0,zy
898300,1,1.0,1.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,zy
455734523,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,48.0,211.0,zy
6064196,3,1.0,16.666666666666668,0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,zy
404569,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,zy
36831036,0,1.0,0.0,1,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,14.0,53.0,zy
120512048,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,zy
87908705,1,1.0,7.0,1,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,16.0,zy
334718971,1,1.0,7.0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,zy
245181702,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,32.0,45.0,zy
1377623,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,59.0,zy
1416811724,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,zy
501756092,1,1.0,7.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,zy
1655511343,13,0.9230769230769231,7.846153846153846,1,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,zy
36877396,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,46.0,zy
87929380,3,1.0,28.666666666666668,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,34.0,zy
14325376,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,zy
148027867,1,1.0,76.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,104.0,24.0,zy
39151074,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,29.0,zy
102397151,1,1.0,7.0,0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,zy
3546604067883385,1,1.0,7.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,zy
276284330,1,1.0,7.0,1,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,zy
639905518,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,66.0,zy
595606969,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,3.0,zy
3461569541310853,0,1.0,0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,zy
602142675,1,1.0,7.0,1,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,zy
37490044,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,zy
106549,1,1.0,7.0,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,22.0,zy
447437035,1,1.0,7.0,0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,105.0,172.0,zy
442314848,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,68.0,zy
349187096,1,1.0,7.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,32.0,zy
298287023,1,1.0,12.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,zy
95929183,7,1.0,5.142857142857143,1,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,zy
107158974,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,20.0,zy
351251869,1,1.0,7.0,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,zy
3546712295606695,1,1.0,4.0,0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,zy
311705528,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,38.0,396.0,zy
3546623793695153,1,1.0,7.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,zy
2414469,1,1.0,7.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,zy
322144763,0,1.0,0.0,1,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,105.0,zy
346365273,2,1.0,8.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,zy
111765476,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,zy
474920687,1,1.0,7.0,1,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,11.0,zy
2095144908,4,1.0,7.75,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,9.0,zy
94684419,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,zy
3494373696211424,1,1.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,zy
585623,1,1.0,9.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,39.0,zy
265114953,1,1.0,7.0,0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,zy
499317081,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,122.0,zy
190866145,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,50.0,zy
475940959,1,1.0,7.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,39.0,zy
3537110413871364,1,1.0,7.0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,228.0,zy
2344993,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,77.0,zy
398468215,1,1.0,3.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,zy
249625779,2,1.0,5.0,1,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,125.0,zy
66138475,2,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,30.0,zy
344954111,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,zy
3546880539626463,4,1.0,6.75,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,zy
13498221,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,197.0,934.0,zy
55913188,1,1.0,10.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,114.0,32.0,zy
102129781,2,1.0,10.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,zy
442978396,1,1.0,7.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,zy
353394532,1,1.0,7.0,1,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zy
20303048,3,1.0,5.666666666666667,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,58.0,zy
160137695,1,1.0,11.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,zy
3738668,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94.0,zy
355431419,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,25.0,zy
471051530,1,1.0,11.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,zy
630958509,1,1.0,7.0,0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,75.0,zy
1219614629,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,zy
312967606,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,26.0,zy
513496856,1,1.0,7.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,zy
290488818,2,1.0,5.5,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,zy
1937746131,1,1.0,22.0,1,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,105.0,zy
2146287659,2,1.0,9.5,0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,zy
110550319,4,1.0,9.75,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,zy
1482149859,1,1.0,11.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,zy
398323320,1,1.0,7.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,zy
7997001,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,zy
227672541,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,55.0,zy
400347937,3,1.0,29.333333333333332,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,12.0,zy
5051690,1,1.0,1.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,62.0,zy
43378257,1,1.0,17.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,zy
423466917,0,1.0,0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,zy
3494377936652573,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,zy
488254878,2,1.0,41.5,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,51.0,zy
33709157,2,1.0,44.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,26.0,zy
383087612,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,zy
109829,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,59.0,zy
11540426,0,1.0,0.0,1,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,zy
424104652,1,1.0,16.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,zy
2065772255,1,1.0,16.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,48.0,zy
384731571,1,1.0,7.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,zy
3461566966008507,1,1.0,7.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,zy
3546787170224214,1,1.0,7.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,zy
3546562489747649,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,zy
35410394,2,1.0,6.5,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,66.0,zy
9101841,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,zy
55908749,1,1.0,7.0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,zy
36833355,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,zy
31308087,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,12.0,zy
4998500,1,1.0,7.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,28.0,zy
8803365,1,1.0,7.0,1,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,16.0,15.0,zy
38206051,2,1.0,5.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,zy
97640334,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,102.0,zy
526365937,1,1.0,21.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,zy
1637907339,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,47.0,zy
400508383,1,1.0,7.0,1,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,12.0,52.0,zy
260613168,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,60.0,zy
20867569,4,1.0,9.0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,zy
1384113,1,1.0,7.0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,89.0,zy
471117992,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,zy
12056035,2,1.0,4.0,0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,34.0,zy
21689707,1,1.0,7.0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,68.0,zy
4148559,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,zy
431803380,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,158.0,zy
29571422,2,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.0,323.0,zy
261877592,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,60.0,zy
2131032617,1,1.0,7.0,1,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,19.0,zy
546254765,1,1.0,7.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,zy
406666,1,1.0,7.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,zy
229867049,1,1.0,11.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,31.0,zy
1807973,1,1.0,7.0,1,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,zy
300129661,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,zy
21240856,1,1.0,7.0,0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,59.0,zy
288667437,1,1.0,7.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,zy
3385403,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,95.0,258.0,zy
514431346,1,1.0,7.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,13.0,zy
503505183,1,1.0,7.0,0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,26.0,zy
168155890,2,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,84.0,zy
28194402,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,140.0,zy
45508069,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,zy
293465184,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,398.0,zy
591353935,9,1.0,5.222222222222222,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,30.0,zy
26668519,3,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,48.0,zy
569750768,1,1.0,7.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,zy
3493257753398190,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,zy
400495839,0,1.0,0.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,zy
4764863,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,7.0,zy
398718199,2,1.0,12.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,78.0,zy
372813839,17,1.0,11.411764705882353,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,144.0,zy
24348493,8,1.0,6.75,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,37.0,zy
286585227,5,1.0,61.2,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,zy
313081306,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,16.0,zy
1166634740,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,zy
1195594309,1,1.0,14.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,16.0,zy
440791586,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,481.0,zy
2129009181,2,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,57.0,zy
520838819,4,1.0,8.75,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,zy
175547465,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
359962946,1,1.0,11.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,12.0,zy
18549510,1,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,zy
495216538,1,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,zy
26068691,2,1.0,11.5,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,62.0,zy
3546628629727502,1,1.0,4.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,zy
486019941,3,1.0,7.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
3546593286424926,1,1.0,76.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,zy
142103563,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,49.0,zy
11786036,2,1.0,11.5,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,28.0,zy
1799124714,1,1.0,22.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,zy
247206895,1,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,zy
16504730,1,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,zy
2090402345,1,1.0,15.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,40.0,zy
229076456,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,zy
381640754,2,1.0,5.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,259.0,zy
175545890,2,1.0,10.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,zy
45259001,1,1.0,5.0,1,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,70.0,zy
105729482,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,zy
1809928237,2,1.0,6.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,zy
1746971163,2,1.0,4.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,zy
29978704,1,1.0,7.0,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,zy
1258410065,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,108.0,zy
3546639369243198,7,1.0,6.428571428571429,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
3494359823550940,1,1.0,8.0,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,36.0,zy
267923907,2,1.0,11.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,zy
544198280,3,1.0,12.666666666666666,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,zy
385804685,1,1.0,12.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,246.0,39.0,zy
3356344,1,1.0,1.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,47.0,zy
3546715661535863,2,1.0,2.5,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,74.0,zy
455754683,2,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,24.0,zy
652648003,1,1.0,2.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,13.0,zy
3494372775561927,1,1.0,4.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,zy
3546602132212218,5,1.0,4.4,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,95.0,zy
3546379899112395,1,1.0,2.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,zy
627383524,1,1.0,76.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,zy
326658938,1,1.0,20.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,10.0,zy
131733610,1,1.0,1.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,9.0,zy
1214894701,1,1.0,12.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,zy
1387962603,1,1.0,12.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,zy
434466972,2,1.0,5.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,282.0,zy
284034752,1,1.0,12.0,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,67.0,zy
353275229,2,1.0,5.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,76.0,zy
668825814,2,1.0,39.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,zy
